-0.000662315 -0.000418742 -0.000522952 -0.000361773 -0.000418031 -0.000350148 -0.000226221 -0.00032157 -7.82442e-05 -0.000215006 -3.30105e-05 -0.000160966 3.21233e-05 2.45278e-05 5.11116e-05 6.49005e-05 0.000112491 0.000175019 0.000146533 4.90258e-05 1.1786e-05 -0.000173452 -0.000200917 -0.000179405 -0.000181292 0.000108566 -2.78734e-05 -2.14282e-05 0.000180176 0.000190234 0.000166997 0.000131201 0.00019017 0.000229813 0.000227114 0.000333951 4.53427e-05 0.000212103 0.000112348 0.000185517 8.31055e-05 0.000350523 
-0.000661831 -0.000419414 -0.000524555 -0.000363888 -0.000420275 -0.000352042 -0.000227176 -0.000321168 -7.62201e-05 -0.000211209 -2.74638e-05 -0.000153872 4.04338e-05 3.37452e-05 6.09599e-05 7.4893e-05 0.000122075 0.000183824 0.00015414 5.495e-05 1.5949e-05 -0.000171323 -0.000200839 -0.000180808 -0.000183881 0.000104834 -3.23658e-05 -2.62854e-05 0.000175143 0.000185086 0.00016177 0.000126216 0.000185573 0.000225733 0.000223868 0.000331839 4.45155e-05 0.0002126 0.000113998 0.000187908 8.55933e-05 0.000352316 
-0.000661563 -0.000420241 -0.000526152 -0.000365725 -0.000421913 -0.000353049 -0.00022702 -0.000319479 -7.28246e-05 -0.000206066 -2.07372e-05 -0.000145889 4.92749e-05 4.31443e-05 7.06327e-05 8.43821e-05 0.000131002 0.000192035 0.000161276 6.06699e-05 2.01158e-05 -0.000169016 -0.000200288 -0.000181556 -0.000185901 0.00010167 -3.62872e-05 -3.07075e-05 0.000170347 0.000179989 0.000156475 0.000121011 0.00018058 0.000221137 0.000219968 0.000328912 4.27165e-05 0.000211985 0.000114429 0.000189005 8.67466e-05 0.000352806 
-0.000661517 -0.000421156 -0.000527646 -0.000367193 -0.000422874 -0.000353106 -0.000225733 -0.000316545 -6.81484e-05 -0.000199707 -1.29918e-05 -0.000137181 5.8518e-05 5.26164e-05 8.00119e-05 9.3275e-05 0.000139243 0.000199557 0.000167858 6.61324e-05 2.41986e-05 -0.000166528 -0.000199195 -0.000181637 -0.000187293 9.91926e-05 -3.95115e-05 -3.45892e-05 0.000165884 0.000175065 0.000151247 0.0001157 0.000175317 0.000216152 0.000215525 0.000325245 3.99928e-05 0.000210241 0.000113537 0.000188636 8.63453e-05 0.000351752 
-0.000661665 -0.000422079 -0.000528922 -0.000368201 -0.000423094 -0.000352183 -0.000223328 -0.000312443 -6.232e-05 -0.000192299 -4.42494e-06 -0.00012793 6.8032e-05 6.20462 1.8 8.90037e-05 0.000101532 0.000146787 0.000206365 0.000173879 7.12547e-05 2.81405e-05 -0.000163847 -0.000197566 -0.000181097 -0.000188005 9.7484e-05 -4.19755e-05 -3.78629e-05 0.00016186 0.000170446 0.000146203 0.0001104 0.000169916 0.000210898 0.000210634 0.00032091 3.63769e-05 0.000207347 0.00011125 0.000186662 8.4219e-05 0.000348957 
-0.000661947 -0.000422911 -0.000529874 -0.000368672 -0.00042255 -0.00035029 -0.000219865 -0.000307279 -5.54967e-05 -0.000184046 4.74667e-06 -0.000118331 7.76519e-05 7.13041e-05 9.75416e-05 0.000109166 0.000153655 0.000212508 0.000179384 7.59654e-05 3.19136e-05 -0.000160966 -0.000195453 -0.000180017 -0.000188005 9.65932e-05 -4.36753e-05 -4.04987e-05 0.000158367 0.000166253 0.000141447 0.000105227 0.000164504 0.000205481 0.000205379 0.000315973 3.18929e-05 0.000203292 0.000107521 0.000183007 8.02618e-05 0.000344269 
-0.000662287 -0.000423556 -0.000530419 -0.000368548 -0.000421227 -0.00034748 -0.000215436 -0.000301194 -4.78642e-05 -0.000175174 1.43039e-05 -0.000108563 8.72246e-05 8.02703e-05 0.00010558 0.000116232 0.000159919 0.000218096 0.000184376 8.02411e-05 3.55353e-05 -0.000157899 -0.000192958 -0.000178439 -0.000187284 9.65323e-05 -4.46033e-05 -4.24429e-05 0.000155496 0.000162586 0.000137076 0.000100293 0.000159192 0.000199986 0.000199829 0.000310483 2.65634e-05 0.000198075 0.000102325 0.000177646 7.44243e-05 0.000337619 
-0.000662608 -0.000423942 -0.000530483 -0.000367789 -0.000419162 -0.000343841 -0.000210165 -0.000294343 -3.96288e-05 -0.000165915 2.40276e-05 -9.88042e-05 9.65916e-05 8.88406e-05 0.000113094 0.000122785 0.000165678 0.000223211 0.000188857 8.41139e-05 3.90339e-05 -0.000154683 -0.000190197 -0.000176386 -0.000185876 9.72603e-05 -4.47779e-05 -4.36499e-05 0.00015333 0.00015952 0.000133177 9.56945e-05 0.000154068 0.000194483 0.000194043 0.00030448 2.04093e-05 0.0001917 9.56591e-05 0.000170574 6.66973e-05 0.000329034 
-0.000662841 -0.000424014 -0.000530019 -0.000366393 -0.000416404 -0.000339477 -0.000204201 -0.000286915 -3.10115e-05 -0.0001565 3.37183e-05 -8.92415e-05 0.000105602 9.69309e-05 0.000120099 0.000128892 0.000171011 0.000227897 0.000192885 8.76782e-05 4.24488e-05 -0.000151383 -0.000187245 -0.00017389 -0.000183851 9.86924e-05 -4.42309e-05 -4.40876e-05 0.000151921 0.000157114 0.000129828 9.15123e-05 0.000149193 0.000189027 0.000188065 0.000297996 1.34467e-05 0.000184189 8.75571e-05 0.000161831 5.71451e-05 0.000318632 
-0.000662928 -0.000423735 -0.000529029 -0.000364397 -0.000413033 -0.000334521 -0.000197713 -0.000279113 -2.22347e-05 -0.000147145 4.31878e-05 -8.00356e-05 0.000114124 0.000104479 0.000126643 0.000134623 0.000175994 0.0002322 0.000196561 9.10325e-05 4.58121e-05 -0.000148077 -0.00018414 -0.000170997 -0.0001813 0.000100725 -4.29974e-05 -4.37557e-05 0.000151281 0.00015541 0.000127083 8.78151e-05 0.000144621 0.000183653 0.000181928 0.000291059 5.70818e-06 0.000175596 7.80919e-05 0.000151493 4.59097e-05 0.000306597 
-0.000662833 -0.000423106 -0.000527544 -0.000361856 -0.000409149 -0.000329122 -0.000190893 -0.000271149 -1.3512e-05 -0.000138044 5.22651e-05 -7.134e-05 0.000122057 0.000111455 0.000132769 0.000140013 0.000180677 0.000236178 0.000200007 9.42859e-05 4.91473e-05 -0.000144808 -0.000180903 -0.000167765 -0.000178327 0.000103268 -4.11254e-05 -4.26832e-05 0.000151393 0.000154419 0.00012498 8.4632e-05 0.000140382 0.000178393 0.000175649 0.000283696 -2.75705e-06 0.000165996 6.73655e-05 0.000139717 3.31874e-05 0.000293161 
-0.000662523 -0.000422139 -0.000525623 -0.000358858 -0.000404862 -0.00032344 -0.000183939 -0.000263247 -5.04884e-06 -0.000129378 6.07881e-05 -6.32794e-05 0.000129327 0.00011787 0.000138499 0.000145083 0.000185094 0.000239924 0.000203339 9.75187e-05 5.24611e-05 -0.000141569 -0.000177539 -0.000164267 -0.000175018 0.000106245 -3.86814e-05 -4.09313e-05 0.000152207 0.000154127 0.000123529 8.1972e-05 0.000136482 0.000173254 0.000169241 0.000275945 -1.18841e-05 0.000155489 5.55278e-05 0.000126698 1.92164e-05 0.000278601 
-0.000661988 -0.000420868 -0.000523357 -0.000355516 -0.000400317 -0.000317651 -0.000177059 -0.00025561 2.9666e-06 -0.0001213 6.8626e-05 -5.59631e-05 0.000135892 0.000123741 0.00014385 0.00014986 0.000189258 0.00024352 0.000206655 0.000100788 5.57604e-05 -0.000138312 -0.000174051 -0.000160578 -0.000171442 0.000109596 -3.57436e-05 -3.85888e-05 0.000153654 0.000154492 0.000122693 7.98175e-05 0.000132922 0.00016824 0.000162717 0.000267849 -2.15803e-05 0.000144209 4.27663e-05 0.000112684 4.28164e-06 0.00026322 
-0.000661247 -0.000419359 -0.000520853 -0.000351962 -0.000395674 -0.000311938 -0.000170453 -0.000248432 1.03664e-05 -0.000113939 7.56659e-05 -4.94633e-05 0.000141741 0.000129096 0.00014882 0.000154352 0.000193213 0.000247055 0.000210023 0.000104124 5.90834e-05 -0.000134979 -0.000170441 -0.00015676 -0.000167648 0.000113267 -3.241e-05 -3.57617e-05 0.000155646 0.000155447 0.000122417 7.81275e-05 0.000129667 0.000163343 0.000156098 0.00025946 -3.17437e-05 0.000132316 2.93081e-05 9.79508e-05 -1.12938e-05 0.000247348 
-0.000660343 -0.000417692 -0.000518236 -0.000348348 -0.000391102 -0.000306486 -0.000164322 -0.000241879 1.70161e-05 -0.000107419 8.18238e-05 -4.38184e-05 0.000146894 0.000133951 0.000153389 0.000158542 0.000197008 0.000250602 0.000213483 0.000107542 6.24772e-05 -0.000131515 -0.00016671 -0.000152851 -0.000163682 0.000117196 -2.87768e-05 -3.25612e-05 0.000158085 0.000156891 0.000122617 7.68408e-05 0.000126691 0.000158551 0.000149414 0.000250853 -4.2244e-05 0.000120003 1.53988e-05 8.28045e-05 -2.71738e-05 0.000231325 
-0.000659354 -0.000415979 -0.000515632 -0.000344842 -0.000386783 -0.000301479 -0.000158832 -0.000236105 2.27945e-05 -0.000101827 8.70461e-05 -3.90323e-05 0.000151392 0.000138321 0.000157562 0.000162438 0.000200686 0.000254191 0.000217042 0.000111065 6.59941e-05 -0.000127881 -0.000162855 -0.00014886 -0.000159588 0.000121325 -2.49259e-05 -2.9101e-05 0.000160859 0.000158708 0.000123188 7.58689e-05 0.000123939 0.000153858 0.000142708 0.000242121 -5.29368e-05 0.00010748 1.31692e-06 6.75732e-05 -4.30136e-05 0.000215484 
-0.000658355 -0.000414322 -0.000513199 -0.000341615 -0.000382902 -0.000297094 -0.000154131 -0.000231222 2.76079e-05 -9.72283e-05 9.1301e-05 -3.50904e-05 0.000155258 0.000142187 0.000161317 0.000166061 0.000204284 0.00025782 0.000220694 0.000114709 6.96769e-05 -0.000124056 -0.000158869 -0.000144788 -0.000155394 0.000125591 -2.0926e-05 -2.54842e-05 0.000163851 0.000160772 0.000124005 7.51238e-05 0.000121364 0.000149263 0.000136031 0.000233374 -6.36572e-05 9.49832e-05 -1.26457e-05 5.25833e-05 -5.84771e-05 0.000200148 
-0.000657441 -0.00041285 -0.000511077 -0.000338834 -0.000379635 -0.000293486 -0.000150342 -0.000227335 3.13889e-05 -9.36737e-05 9.45883e-05 -3.19485e-05 0.000158502 0.00014553 0.000164642 0.000169431 0.000207827 0.000261476 0.000224431 0.00011849 7.35531e-05 -0.000120028 -0.000154742 -0.00014062 -0.000151124 0.000129918 -1.68434e-05 -2.18003e-05 0.000166941 0.000162955 0.000124943 7.45127e-05 0.000118915 0.000144778 0.000129441 0.000224739 -7.42145e-05 8.27523e-05 -2.61994e-05 3.81523e-05 -7.3243e-05 0.000185624 
-0.000656688 -0.000411672 -0.000509417 -0.000336661 -0.000377139 -0.000290792 -0.000147569 -0.000224518 3.40816e-05 -9.11707e-05 9.69349e-05 -2.95604e-05 0.00016113 0.000148345 0.000167546 0.000172579 0.000211291 0.000265133 0.000228244 0.000122415 7.76275e-05 -0.000115792 -0.000150459 -0.000136344 -0.000146795 0.000134241 -1.27461e-05 -1.81276e-05 0.000170011 0.000165128 0.00012589 7.39378e-05 0.000116544 0.000140421 0.000123022 0.000216344 -8.44205e-05 7.1035e-05 -3.90606e-05 2.4584e-05 -8.70075e-05 0.000172192 
-0.000656197 -0.000410916 -0.000508349 -0.000335242 -0.000375555 -0.000289123 -0.000145889 -0.000222837 3.56524e-05 -8.97184e-05 9.83745e-05 -2.78973e-05 0.000163132 0.000150618 0.000170075 0.000175518 0.000214639 0.000268755 0.000232114 0.000126478 8.18976e-05 -0.000111362 -0.000146029 -0.000131951 -0.000142427 0.000138504 -8.70464e-06 -1.45431e-05 0.000172951 0.000167172 0.000126738 7.33222e-05 0.000114208 0.000136209 0.000116868 0.00020834 -9.40634e-05 6.00795e-05 -5.09624e-05 1.21517e-05 -9.95056e-05 0.000160091 
-0.000656067 -0.000410703 -0.000508013 -0.000334715 -0.000374997 - 0.000141 5.16107e-05 -2.67735e-05 8.41441e-05 2.34547e-05 0.000181569 6.18814e-05 0.000224473 2.29748e-05 -6.59664e-06 8.99791e-05 0.000128063 -8.3107e-05 0.000156953 -0.000116759 -8.95823e-05 -4.64481e-05 -6.66752e-05 0.000248512 -7.6396e-06 0.00025399 0.000303306 0.000302833 0.000198727 0.000290092 0.000205785 0.00012136 0.000252485 0.000138804 4.21378e-05 0.000192533 
-0.000191448 -0.000230552 -0.000186854 1.99727e-05 -0.000102337 2.60749e-05 -0.000194657 -1.81373e-05 -0.000107959 -2.938e-05 0.000115773 -0.000177933 4.96588e-05 -2.91698e-05 8.10654e-05 1.95012e-05 0.000176864 5.66477e-05 0.000218779 1.67958e-05 -1.30711e-05 8.34313e-05 0.000121523 -8.97554e-05 0.000150042 -0.000123949 -9.71667e-05 -5.4611e-05 -7.5518e-05 0.000239099 -1.74891e-05 0.000243887 0.000293154 0.000292832 0.000189237 0.000281551 0.00019862 0.000115884 0.000249012 0.000137527 4.32303e-05 0.000196055 
-0.000198026 -0.000236515 -0.000192151 1.53798e-05 -0.000106254 2.28012e-05 -0.000197363 -2.03882e-05 -0.00010988 -3.11055e-05 0.000114071 -0.000179829 4.73905e-05 -3.18777e-05 7.77415e-05 1.52914e-05 0.000171733 5.0794e-05 0.000212338 9.71668e-06 -2.07463e-05 7.5365e-05 0.000113283 -9.82754e-05 0.000141107 -0.000133227 -0.000106764 -6.45963e-05 -8.59178e-05 0.000228409 -2.82679e-05 0.00023326 0.000282893 0.000283135 0.000180387 0.000273944 0.000192632 0.000111757 0.000246979 0.000137705 4.56987e-05 0.000200807 
-0.000202887 -0.000240951 -0.000196174 1.17784e-05 -0.000109475 1.99449e-05 -0.000199893 -2.26765e-05 -0.000112005 -3.31487e-05 0.000111997 -0.000182089 4.47582e-05 -3.49658e-05 7.40628e-05 1.07657e-05 0.000166181 4.43301e-05 0.00020511 1.73852e-06 -2.95802e-05 6.58323e-05 0.000103336 -0.00010867 0.000130209 -0.000144523 -0.000118329 -7.63277e-05 -9.77558e-05 0.000216586 -3.98119e-05 0.000222257 0.000272686 0.000273905 0.000172366 0.000267442 0.00018797 0.000109088 0.000246458 0.000139357 4.95191e-05 0.000206727 
-0.00020603 -0.000243864 -0.000198921 9.16633e-06 -0.000111993 1.75156e-05 -0.000202246 -2.49984e-05 -0.000114331 -3.55162e-05 0.000109527 -0.000184768 4.17103e-05 -3.8491e-05 6.99303e-05 5.83191e-06 0.000160177 3.72425e-05 0.000197068 -7.19975e-06 -3.95144e-05 5.49271e-05 9.17281e-05 -0.000120894 0.000117455 -0.000157714 -0.000131745 -8.96866e-05 -0.000110902 0.000203799 -5.19493e-05 0.000211042 0.00026269 0.000265292 0.00016532 0.000262176 0.000184707 0.000107926 0.000247463 0.00014247 5.46468e-05 0.00021373 
-0.000207478 -0.000245281 -0.000200407 7.54474e-06 -0.000113795 1.5528e-05 -0.000204399 -2.7326e-05 -0.000116834 -3.81915e-05 0.000106653 -0.000187899 3.8194e-05 -4.25141e-05 6.52594e-05 3.83763e-07 0.000153666 2.95157e-05 0.000188185 -1.71304e-05 -5.05367e-05 4.2739e-05 7.85406e-05 -0.000134848 0.000102972 -0.000172617 -0.00014683 -0.000104508 -0.000125191 0.00019022 -6.45031e-05 0.000199794 0.000253042 0.000257418 0.000159342 0.000258218 0.0001829 0.000108288 0.000249988 0.000146994 6.10068e-05 0.000221733 
-0.000207267 -0.000245247 -0.000200668 6.90601e-06 -0.000114868 1.40155e-05 -0.000206323 -2.96305e-05 -0.000119486 -4.11542e-05 0.000103385 -0.000191498 3.41661e-05 -4.70908e-05 5.99743e-05 -5.69866e-06 0.000146541 2.11145e-05 0.000178449 -2.80688e-05 -6.26231e-05 2.93322e-05 6.3902e-05 -0.000150381 8.69065e-05 -0.00018904 -0.000163345 -0.000120581 -0.000140436 0.000176042 -7.7287e-05 0.000188671 0.00024387 0.00025037 0.000154502 0.000255606 0.000182539 0.000110155 0.000253968 0.000152846 6.85048e-05 0.000230627 
-0.000205462 -0.000243821 -0.000199741 7.23013e-06 -0.000115207 1.30043e-05 -0.000207974 -3.18672e-05 -0.000122241 -4.43723e-05 9.97337e-05 -0.00019557 2.9593e-05 -5.2276e-05 5.40154e-05 -1.25074e-05 0.000138702 1.19842e-05 0.000167865 -4.00018e-05 -7.57977e-05 1.4765e-05 4.7986e-05 -0.000167299 6.94479e-05 -0.000206769 -0.000181021 -0.000137652 -0.000156418 0.000161465 -9.0108e-05 0.000177843 0.000235289 0.000244212 0.000150812 0.000254341 0.000183611 0.000113446 0.000259304 0.000159922 7.70262e-05 0.000240296 
-0.000202152 -0.000241068 -0.000197681 8.50118e-06 -0.000114801 1.2524e-05 -0.000209303 -3.39812e-05 -0.000125058 -4.78073e-05 9.57228e-05 -0.00020012 2.44429e-05 -5.81157e-05 4.73399e-05 -2.01138e-05 0.000130034 2.05925e-06 0.000156426 -5.2906e-05 -9.00476e-05 -8.8663e-07 3.09648e-05 -0.00018537 5.08214e-05 -0.000225555 -0.000199566 -0.000155443 -0.00017289 0.000146707 -0.000102797 0.00016745 0.000227398 0.000238989 0.000148269 0.000254371 0.000186026 0.000118074 0.00026588 0.00016808 8.64392e-05 0.000250616 
-0.000197446 -0.000237067 -0.000194541 1.06795e-05 -0.00011366 1.25978e-05 -0.000210261 -3.59162e-05 -0.000127883 -5.14192e-05 9.13856e-05 -0.00020514 1.86939e-05 -6.46487e-05 3.98966e-05 -2.85723e-05 0.000120462 -8.75074e-06 0.000144128 -6.67409e-05 -0.000105331 -1.75569e-05 1.30289e-05 -0.000204348 3.12935e-05 -0.000245136 -0.000218695 -0.00017364 -0.000189599 0.000131983 -0.000115186 0.000157612 0.000220291 0.000234726 0.000146834 0.000255624 0.000189689 0.0001239 0.000273545 0.00017718 9.6596e-05 0.000261452 
-0.000191469 -0.000231909 -0.000190384 1.37313e-05 -0.000111794 1.32477e-05 -0.000210809 -3.76229e-05 -0.000130663 -5.51621e-05 8.67523e-05 -0.000210619 1.23368e-05 -7.18978e-05 3.16504e-05 -3.79169e-05 0.000109934 -2.05131e-05 0.000130955 -8.14889e-05 -0.000121564 -3.51321e-05 -5.67255e-06 -0.000223984 1.11586e-05 -0.000265214 -0.000238121 -0.000191938 -0.000206261 0.000117514 -0.000127109 0.000148444 0.000214024 0.00023143 0.000146451 0.000257985 0.000194449 0.000130767 0.000282126 0.000187056 0.000107342 0.000272674 
-0.000184339 -0.000225694 -0.000185282 1.7607e-05 -0.000109223 1.44784e-05 -0.000210915 -3.90541e-05 -0.000133343 -5.89857e-05 8.18599e-05 -0.000216534 5.37665e-06 -7.98773e-05 2.2576e-05 -4.8169e-05 9.84323e-05 -3.32616e-05 0.000116876 -9.70939e-05 -0.000138643 -5.34851e-05 -2.49821e-05 -0.000244031 -9.27966e-06 -0.000285476 -0.000257555 -0.000210053 -0.000222592 0.000103513 -0.000138413 0.000140037 0.00020864 0.000229094 0.000147044 0.000261333 0.000200166 0.000138498 0.00029145 0.000197527 0.00011852 0.000284144 
-0.000176192 -0.00021853 -0.000179312 2.22561e-05 -0.000105974 1.6291e-05 -0.000210568 -4.01781e-05 -0.000135883 -6.28458e-05 7.67418e-05 -0.000222869 -2.16532e-06 -8.85922e-05 1.26594e-05 -5.93355e-05 8.59741e-05 -4.69957e-05 0.000101886 -0.0001135 -0.000156435 -7.24351e-05 -4.47136e-05 -0.000264266 -2.97089e-05 -0.00030561 -0.000276722 -0.000227709 -0.000238331 9.01887e-05 -0.000148948 0.000132469 0.00020416 0.000227678 0.000148538 0.000265526 0.000206651 0.000146913 0.000301318 0.000208423 0.000129962 0.000295733 
-0.000167158 -0.000210527 -0.000172564 2.76192e-05 -0.000102076 1.86672e-05 -0.000209767 -4.09761e-05 -0.000138243 -6.67057e-05 7.14305e-05 -0.000229582 -1.02646e-05 -9.80232e-05 1.90857e-06 -7.13985e-05 7.25884e-05 -6.16818e-05 8.5982e-05 -0.000130638 -0.000174799 -9.18203e-05 -6.46805e-05 -0.000284488 -4.98633e-05 -0.000325297 -0.000295319 -0.000244666 -0.000253235 7.77315e-05 -0.000158584 0.000125803 0.000200583 0.000227131 0.000150825 0.00027042 0.000213738 0.000155812 0.000311554 0.00021955 0.000141509 0.000307324 
-0.000157383 -0.000201807 -0.000165131 3.36322e-05 -9.75813e-05 2.15775e-05 -0.000208523 -4.14419e-05 -0.000140406 -7.05341e-05 6.59638e-05 -0.000236643 -1.88852e-05 -0.000108136 -9.64248e-06 -8.43235e-05 5.83222e-05 -7.72629e-05 6.92343e-05 -0.00014844 -0.000193592 -0.000111425 -8.4678e-05 -0.000304471 -6.94921e-05 -0.000344269 -0.000313082 -0.000260689 -0.000267121 6.63168e-05 -0.000167207 0.000120099 0.000197894 0.000227393 0.00015381 0.000275871 0.000221251 0.000165007 0.000321961 0.000230737 0.000153034 0.000318814 
-0.000146999 -0.000192494 -0.000157112 4.02238e-05 -9.254e-05 2.49801e-05 -0.000206857 -4.1581e-05 -0.000142365 -7.43116e-05 6.03734e-05 -0.000244006 -2.7986e-05 -0.000118883 -2.19316e-05 -9.80505e-05 4.32427e-05 -9.36359e-05 5.17652e-05 -0.000166795 -0.000212659 -0.000131054 -0.000104484 -0.000324029 -8.83917e-05 -0.000362268 -0.00032977 -0.000275565 -0.000279804 5.60858e-05 -0.000174721 0.00011539 0.000196072 0.000228383 0.000157374 0.000281728 0.000229019 0.000174316 0.000332361 0.000241817 0.000164388 0.000330102 
-0.00013616.53795e-05 4.16522e-0 -0.000216235 -0.000456374 
0.000433296 0.000275348 0.000531201 0.000458793 0.000268538 0.000320529 0.000433974 0.000367933 0.000194227 0.000323919 4.36737e-05 0.000249903 -4.56436e-05 4.16531e-05 -0.000118352 -5.46419e-05 6.14006e-05 -0.000176759 -6.61258e-05 -6.96412e-05 1.15638e-05 -6.77111e-05 -0.000105684 -0.000170319 2.57858e-05 -6.26942e-05 0.000185019 0.000121038 -6.52306e-05 -6.41604e-05 0.000271677 -3.48859e-05 -3.64752e-05 7.98347e-05 9.16555e-05 0.000113853 0.000199277 0.000117941 -0.000167028 -0.000255833 -0.000226476 -0.000467457 
0.000440489 0.000283406 0.000540154 0.000468592 0.00027907 0.000331745 0.000445853 0.000380338 0.000206948 0.000336855 5.67176e-05 0.000262809 -3.31341e-05 5.3596e-05 -0.000107055 -4.41243e-05 7.10555e-05 -0.000168002 -5.83673e-05 -6.2863e-05 1.72791e-05 -6.30294e-05 -0.000101934 -0.000167401 2.79036e-05 -6.13909e-05 0.000185538 0.000120788 -6.62536e-05 -6.59842e-05 0.000268953 -3.85155e-05 -4.10023e-05 7.43857e-05 8.52775e-05 0.000106536 0.000191059 0.000108839 -0.000176988 -0.000266574 -0.000237938 -0.00047957 
0.000447868 0.000291727 0.000549443 0.000478823 0.000290129 0.000343572 0.000458423 0.000393537 0.000220557 0.000350671 7.0632e-05 0.000276603 -1.97559e-05 6.6347e-05 -9.50305e-05 -3.29532e-05 8.12638e-05 -0.000158796 -5.02157e-05 -5.57613e-05 2.32813e-05 -5.80414e-05 -9.7846e-05 -0.000164129 3.03656e-05 -5.97557e-05 0.000186339 0.000120727 -6.72108e-05 -6.79005e-05 0.000265945 -4.2656e-05 -4.62811e-05 6.79609e-05 7.77247e-05 9.78908e-05 0.000181409 9.82679e-05 -0.000188376 -0.000278663 -0.000250616 -0.000492709 
0.00045547 0.000300353 0.000559103 0.000489511 0.000301726 0.000356006 0.000471659 0.000407466 0.000234955 0.000365286 8.52969e-05 0.000291133 -5.64225e-06 7.97941e-05 -8.2401e-05 -2.12503e-05 9.19183e-05 -0.000149217 -4.17358e-05 -4.83797e-05 2.95539e-05 -5.27397e-05 -9.34075e-05 -0.000160505 3.31765e-05 -5.77948e-05 0.000187429 0.000120855 -6.81092e-05 -6.99096e-05 0.000262655 -4.72886e-05 -5.22695e-05 6.06142e-05 6.90627e-05 8.79831e-05 0.000170393 8.62908e-05 -0.000201156 -0.000292065 -0.000264473 -0.000506854 
0.00046337 0.000309335 0.000569165 0.000500662 0.000313865 0.000369048 0.000485529 0.000422044 0.00025005 0.000380596 0.000100592 0.000306262 9.06554e-06 9.38013e-05 -6.92858e-05 -9.12648e-06 0.000102932 -0.000139335 -3.29825e-05 -4.07658e-05 3.61025e-05 -4.71117e-05 -8.86234e-05 -0.000156531 3.63247e-05 -5.55069e-05 0.000188777 0.000121168 -6.89491e-05 -7.20186e-05 0.000259108 -5.2372e-05 -5.89264e-05 5.2409e-05 5.93676e-05 7.69043e-05 0.000158104 7.29856e-05 -0.000215237 -0.000306698 -0.000279442 -0.000521987 
0.000471601 0.000318717 0.000579666 0.000512292 0.000326546 0.000382673 0.000499997 0.000437204 0.000265725 0.000396485 0.000116412 0.000321848 2.42158e-05 0.000108232 -5.58027e-05 3.30388e-06 0.000114213 -0.000129214 -2.40168e-05 -3.29383e-05 4.29202e-05 -4.11643e-05 -8.35063e-05 -0.00015223 3.97953e-05 -5.29253e-05 0.000190372 0.000121628 -6.97665e-05 -7.42384e-05 0.000255296 -5.78847e-05 -6.61963e-05 4.34158e-05 4.87345e-05 6.47632e-05 0.000144653 5.84671e-05 -0.000230526 -0.000322479 -0.000295472 -0.000538077 
0.000480223 0.00032853 0.000590624 0.000524423 0.000339751 0.00039685 0.000515008 0.00045286 0.00028186 0.000412824 0.000132637 0.00033777 3.96509e-05 0.000122942 -4.2073e-05 1.59432e-05 0.000125679 -0.000118921 -1.48898e-05 -2.49039e-05 5.00068e-05 -3.49091e-05 -7.80759e-05 -0.000147625 4.35605e-05 -5.00779e-05 0.000192167 0.000122205 -7.05779e-05 -7.65959e-05 0.000251219 -6.37867e-05 -7.40189e-05 3.37171e-05 3.72692e-05 5.16782e-05 0.000130172 4.28776e-05 -0.000246876 -0.000339293 -0.000312468 -0.000555078 
0.000489277 0.000338809 0.000602067 0.000537042 0.000353466 0.000411539 0.000530501 0.00046893 0.000298345 0.000429479 0.000149137 0.00035389 5.523e-05 0.000137789 -2.82207e-05 2.86912e-05 0.000137244 -0.000108522 -5.63024e-06 -1.66885e-05 5.73539e-05 -2.83769e-05 -7.23628e-05 -0.000142748 4.75784e-05 -4.70152e-05 0.000194112 0.000122854 -7.14266e-05 -7.90995e-05 0.000246876 -7.00573e-05 -8.23268e-05 2.34096e-05 2.50797e-05 3.77787e-05 0.000114806 2.63661e-05 -0.000264155 -0.000357029 -0.000330352 -0.000572927 
