6.70177e+08 6.70167e+08 6.7016e+08 6.70146e+08 6.70133e+08 6.70133e+08 6.70123e+08 6.70093e+08 6.70074e+08 6.70077e+08 6.70076e+08 6.70057e+08 6.70046e+08 6.70051e+08 6.70071e+08 6.70081e+08 6.70077e+08 6.70073e+08 6.70073e+08 6.7006e+08 6.70046e+08 6.70035e+08 6.70019e+08 6.70009e+08 6.70008e+08 6.70004e+08 6.70008e+08 6.70003e+08 6.70003e+08 6.70025e+08 6.70042e+08 6.70059e+08 6.70079e+08 6.70106e+08 6.70134e+08 6.70157e+08 6.70168e+08 6.70161e+08 6.70147e+08 6.70148e+08 6.70144e+08 6.70119e+08 
6.70191e+08 6.70183e+08 6.70176e+08 6.70162e+08 6.70148e+08 6.70146e+08 6.70132e+08 6.70099e+08 6.70075e+08 6.70074e+08 6.70069e+08 6.70047e+08 6.70034e+08 6.70038e+08 6.70059e+08 6.70069e+08 6.70066e+08 6.70065e+08 6.70067e+08 6.70056e+08 6.70043e+08 6.70034e+08 6.70017e+08 6.70008e+08 6.70006e+08 6.70001e+08 6.70004e+08 6.69998e+08 6.69998e+08 6.70019e+08 6.70036e+08 6.70054e+08 6.70075e+08 6.70103e+08 6.70133e+08 6.70159e+08 6.70173e+08 6.70169e+08 6.70157e+08 6.70161e+08 6.70157e+08 6.70133e+08 
6.70203e+08 6.70197e+08 6.70191e+08 6.70177e+08 6.70161e+08 6.70158e+08 6.70141e+08 6.70104e+08 6.70075e+08 6.70071e+08 6.70063e+08 6.70038e+08 6.70023e+08 6.70027e+08 6.70047e+08 6.70058e+08 6.70056e+08 6.70058e+08 6.70061e+08 6.70052e+08 6.70041e+08 6.70032e+08 6.70015e+08 6.70006e+08 6.70004e+08 6.69997e+08 6.69999e+08 6.69993e+08 6.69992e+08 6.70012e+08 6.7003e+08 6.70049e+08 6.70071e+08 6.701e+08 6.70131e+08 6.7016e+08 6.70177e+08 6.70176e+08 6.70167e+08 6.70173e+08 6.70171e+08 6.70146e+08 
6.70215e+08 6.7021e+08 6.70205e+08 6.7019e+08 6.70173e+08 6.70168e+08 6.70149e+08 6.70109e+08 6.70076e+08 6.70069e+08 6.70058e+08 6.7003e+08 6.70013e+08 6.70016e+08 6.70036e+08 6.70047e+08 6.70047e+08 6.70051e+08 6.70055e+08 6.70048e+08 6.7004e+08 6.70031e+08 6.70013e+08 6.70004e+08 6.70001e+08 6.69994e+08 6.69994e+08 6.69987e+08 6.69986e+08 6.70006e+08 6.70023e+08 6.70043e+08 6.70066e+08 6.70096e+08 6.7013e+08 6.70161e+08 6.70181e+08 6.70182e+08 6.70175e+08 6.70183e+08 6.70183e+08 6.70159e+08 
6.70225e+08 6.70221e+08 6.70215e+08 6.702e+08 6.70183e+08 6.70176e+08 6.70156e+08 6.70113e+08 6.70078e+08 6.70067e+08 6.70054e+08 6.70024e+08 6.70005e+08 6.70007e+08 6.70026e+08 6.70037e+08 6.70038e+08 6.70044e+08 6.70049e+08 6.70044e+08 6.70038e+08 6.70029e+08 6.70012e+08 6.70001e+08 6.69999e+08 6.69991e+08 6.69989e+08 6.69981e+08 6.6998e+08 6.69999e+08 6.70017e+08 6.70037e+08 6.70062e+08 6.70093e+08 6.70128e+08 6.70161e+08 6.70184e+08 6.70187e+08 6.70183e+08 6.70192e+08 6.70194e+08 6.70171e+08 
6.70233e+08 6.70229e+08 6.70224e+08 6.70209e+08 6.7019e+08 6.70183e+08 6.70161e+08 6.70116e+08 6.70079e+08 6.70066e+08 6.70051e+08 6.70019e+08 6.69999e+08 6.70001e+08 6.70018e+08 6.70028e+08 6.70032e+08 6.70038e+08 6.70044e+08 6.70041e+08 6.70035e+08 6.70027e+08 6.7001e+08 6.69999e+08 6.69995e+08 6.69988e+08 6.69984e+08 6.69975e+08 6.69974e+08 6.69993e+08 6.70011e+08 6.70032e+08 6.70057e+08 6.70091e+08 6.70127e+08 6.70162e+08 6.70186e+08 6.70191e+08 6.70189e+08 6.702e+08 6.70204e+08 6.70182e+08 
6.70241e+08 6.70236e+08 6.7023e+08 6.70214e+08 6.70195e+08 6.70187e+08 6.70164e+08 6.70118e+08 6.7008e+08 6.70065e+08 6.70049e+08 6.70016e+08 6.69995e+08 6.69996e+08 6.70011e+08 6.70022e+08 6.70026e+08 6.70032e+08 6.70039e+08 6.70037e+08 6.70031e+08 6.70024e+08 6.70007e+08 6.69995e+08 6.69991e+08 6.69984e+08 6.6998e+08 6.69969e+08 6.69967e+08 6.69987e+08 6.70005e+08 6.70026e+08 6.70053e+08 6.70088e+08 6.70126e+08 6.70162e+08 6.70188e+08 6.70195e+08 6.70194e+08 6.70207e+08 6.70212e+08 6.70192e+08 
6.70246e+08 6.7024e+08 6.70233e+08 6.70217e+08 6.70198e+08 6.70189e+08 6.70166e+08 6.7012e+08 6.70081e+08 6.70066e+08 6.70048e+08 6.70015e+08 6.69993e+08 6.69993e+08 6.70007e+08 6.70017e+08 6.70022e+08 6.70027e+08 6.70036e+08 6.70034e+08 6.70027e+08 6.70021e+08 6.70004e+08 6.69992e+08 6.69986e+08 6.69979e+08 6.69975e+08 6.69963e+08 6.69961e+08 6.69981e+08 6.7e+08 6.70022e+08 6.7005e+08 6.70085e+08 6.70125e+08 6.70162e+08 6.70189e+08 6.70197e+08 6.70198e+08 6.70212e+08 6.70218e+08 6.702e+08 
6.70251e+08 6.70243e+08 6.70235e+08 6.7026.7016.70033e+08 6.70042e+08 6.70058e+08 6.70076e+08 6.70106e+08 6.70144e+08 6.7018e+08 6.70216e+08 6.70253e+08 6.70294e+08 6.70326e+08 6.70342e+08 6.70338e+08 6.70309e+08 6.70268e+08 6.70224e+08 6.70188e+08 6.7017e+08 6.70151e+08 6.70129e+08 6.70128e+08 6.70134e+08 6.70136e+08 6.70135e+08 6.70142e+08 6.70151e+08 6.70168e+08 6.70185e+08 6.70185e+08 6.70188e+08 6.70195e+08 6.70198e+08 6.7021e+08 
6.70217e+08 6.70175e+08 6.70143e+08 6.7011e+08 6.70086e+08 6.70062e+08 6.70042e+08 6.70031e+08 6.70023e+08 6.70029e+08 6.7004e+08 6.70058e+08 6.70078e+08 6.70109e+08 6.70148e+08 6.70183e+08 6.70219e+08 6.70255e+08 6.70296e+08 6.70328e+08 6.70344e+08 6.7034e+08 6.70311e+08 6.70271e+08 6.70227e+08 6.7019e+08 6.70173e+08 6.70155e+08 6.70133e+08 6.70132e+08 6.70137e+08 6.70139e+08 6.70137e+08 6.70144e+08 6.70152e+08 6.70169e+08 6.70185e+08 6.70186e+08 6.70189e+08 6.70197e+08 6.70201e+08 6.70213e+08 
6.70218e+08 6.70174e+08 6.70141e+08 6.70107e+08 6.7008e+08 6.70056e+08 6.70036e+08 6.70026e+08 6.70018e+08 6.70026e+08 6.70039e+08 6.70058e+08 6.7008e+08 6.70113e+08 6.70152e+08 6.70187e+08 6.70222e+08 6.70258e+08 6.70299e+08 6.7033e+08 6.70344e+08 6.7034e+08 6.70312e+08 6.70273e+08 6.70229e+08 6.70193e+08 6.70176e+08 6.70159e+08 6.70137e+08 6.70135e+08 6.70141e+08 6.70142e+08 6.7014e+08 6.70146e+08 6.70154e+08 6.70171e+08 6.70187e+08 6.70188e+08 6.70191e+08 6.70199e+08 6.70204e+08 6.70217e+08 
6.70219e+08 6.70173e+08 6.70138e+08 6.70103e+08 6.70075e+08 6.70049e+08 6.7003e+08 6.70021e+08 6.70015e+08 6.70024e+08 6.70038e+08 6.70059e+08 6.70082e+08 6.70117e+08 6.70156e+08 6.7019e+08 6.70225e+08 6.7026e+08 6.70301e+08 6.70331e+08 6.70344e+08 6.7034e+08 6.70313e+08 6.70274e+08 6.7023e+08 6.70195e+08 6.7018e+08 6.70162e+08 6.7014e+08 6.7014e+08 6.70145e+08 6.70145e+08 6.70143e+08 6.70149e+08 6.70157e+08 6.70174e+08 6.7019e+08 6.70191e+08 6.70195e+08 6.70203e+08 6.70207e+08 6.7022e+08 
6.70219e+08 6.70171e+08 6.70135e+08 6.70099e+08 6.7007e+08 6.70044e+08 6.70025e+08 6.70016e+08 6.70012e+08 6.70023e+08 6.70038e+08 6.70061e+08 6.70085e+08 6.7012e+08 6.70159e+08 6.70193e+08 6.70228e+08 6.70263e+08 6.70303e+08 6.70332e+08 6.70344e+08 6.7034e+08 6.70313e+08 6.70274e+08 6.70231e+08 6.70196e+08 6.70182e+08 6.70165e+08 6.70144e+08 6.70144e+08 6.70149e+08 6.7015e+08 6.70147e+08 6.70153e+08 6.70161e+08 6.70178e+08 6.70194e+08 6.70196e+08 6.70199e+08 6.70207e+08 6.70211e+08 6.70222e+08 
6.70218e+08 6.70168e+08 6.70131e+08 6.70095e+08 6.70065e+08 6.70038e+08 6.7002e+08 6.70013e+08 6.70009e+08 6.70022e+08 6.70039e+08 6.70063e+08 6.70088e+08 6.70124e+08 6.70162e+08 6.70195e+08 6.7023e+08 6.70265e+08 6.70305e+08 6.70332e+08 6.70344e+08 6.70341e+08 6.70312e+08 6.70273e+08 6.70232e+08 6.70198e+08 6.70184e+08 6.70168e+08 6.70148e+08 6.70148e+08 6.70153e+08 6.70154e+08 6.70152e+08 6.70157e+08 6.70166e+08 6.70183e+08 6.702e+08 6.70201e+08 6.70204e+08 6.70211e+08 6.70215e+08 6.70225e+08 
6.70216e+08 6.70165e+08 6.70127e+08 6.70091e+08 6.70061e+08 6.70034e+08 6.70016e+08 6.7001e+08 6.70008e+08 6.70022e+08 6.7004e+08 6.70065e+08 6.70091e+08 6.70126e+08 6.70164e+08 6.70198e+08 6.70232e+08 6.70268e+08 6.70306e+08 6.70332e+08 6.70344e+08 6.70341e+08 6.70312e+08 6.70272e+08 6.70232e+08 6.70198e+08 6.70186e+08 6.7017e+08 6.70151e+08 6.70152e+08 6.70158e+08 6.70159e+08 6.70157e+08 6.70163e+08 6.70172e+08 6.70189e+08 6.70206e+08 6.70207e+08 6.7021e+08 6.70216e+08 6.70218e+08 6.70226e+08 
6.70214e+08 6.70162e+08 6.70124e+08 6.70087e+08 6.70056e+08 6.7003e+08 6.70013e+08 6.70008e+08 6.70007e+08 6.70022e+08 6.70041e+08 6.70067e+08 6.70094e+08 6.70128e+08 6.70166e+08 6.70199e+08 6.70234e+08 6.70269e+08 6.70307e+08 6.70333e+08 6.70344e+08 6.70341e+08 6.70311e+08 6.70271e+08 6.70232e+08 6.70199e+08 6.70187e+08 6.70172e+08 6.70154e+08 6.70156e+08 6.70163e+08 6.70165e+08 6.70163e+08 6.70169e+08 6.70178e+08 6.70196e+08 6.70212e+08 6.70214e+08 6.70216e+08 6.70221e+08 6.70221e+08 6.70227e+08 
6.70212e+08 6.70159e+08 6.7012e+08 6.70083e+08 6.70053e+08 6.70026e+08 6.7001e+08 6.70006e+08 6.70007e+08 6.70022e+08 6.70043e+08 6.70069e+08 6.70096e+08 6.70129e+08 6.70167e+08 6.70201e+08 6.70236e+08 6.7027e+08 6.70307e+08 6.70333e+08 6.70344e+08 6.70341e+08 6.70309e+08 6.70271e+08 6.70232e+08 6.70199e+08 6.70188e+08 6.70174e+08 6.70157e+08 6.7016e+08 6.70167e+08 6.7017e+08 6.7017e+08 6.70176e+08 6.70186e+08 6.70203e+08 6.7022e+08 6.7022e+08 6.70222e+08 6.70225e+08 6.70224e+08 6.70228e+08 
6.7021e+08 6.70157e+08 6.70117e+08 6.70079e+08 6.7005e+08 6.70024e+08 6.70008e+08 6.70005e+08 6.70007e+08 6.70023e+08 6.70044e+08 6.7007e+08 6.70097e+08 6.7013e+08 6.70167e+08 6.70202e+08 6.70237e+08 6.7027e+08 6.70307e+08 6.70333e+08 6.70344e+08 6.7034e+08 6.70309e+08 6.7027e+08 6.70232e+08 6.70199e+08 6.70189e+08 6.70175e+08 6.7016e+08 6.70164e+08 6.70172e+08 6.70176e+08 6.70177e+08 6.70184e+08 6.70193e+08 6.70211e+08 6.70227e+08 6.70227e+08 6.70228e+08 6.7023e+08 6.70227e+08 6.70228e+08 
6.70207e+08 6.70154e+08 6.70114e+08 6.70076e+08 6.70047e+08 6.70022e+08 6.70007e+08 6.70004e+08 6.70007e+08 6.70024e+08 6.70045e+08 6.70072e+08 6.70097e+08 6.7013e+08 6.70168e+08 6.70202e+08 6.70237e+08 6.7027e+08 6.70307e+08 6.70333e+08 6.70344e+08 6.7034e+08 6.70308e+08 6.7027e+08 6.70231e+08 6.70199e+08 6.7019e+08 6.70177e+08 6.70162e+08 6.70167e+08 6.70177e+08 6.70182e+08 6.70184e+08 6.70191e+08 6.70201e+08 6.70219e+08 6.70235e+08 6.70234e+08 6.70233e+08 6.70234e+08 6.70228e+08 6.70227e+08 
6.70205e+08 6.70152e+08 6.70111e+08 6.70074e+08 6.70045e+08 6.7002e+08 6.70006e+08 6.70004e+08 6.70007e+08 6.70025e+08 6.70046e+08 6.70072e+08 6.70097e+08 6.70129e+08 6.70168e+08 6.70202e+08 6.70236e+08 6.7027e+08 6.70307e+08 6.70333e+08 6.70343e+08 6.70339e+08 6.70308e+08 6.7027e+08 6.70231e+08 6.70198e+08 6.70191e+08 6.70178e+08 6.70164e+08 6.70171e+08 6.70182e+08 6.70188e+08 6.70191e+08 6.70199e+08 6.70209e+08 6.70227e+08 6.70242e+08 6.70241e+08 6.70238e+08 6.70237e+08 6.7023e+08 6.70227e+08 
6.70204e+08 6.7015e+08 6.70109e+08 6.70072e+08 6.70044e+08 6.7002e+08 6.70006e+08 6.70004e+08 6.70008e+08 6.70025e+08 6.70047e+08 6.70072e+08 6.70096e+08 6.70129e+08 6.70168e+08 6.70201e+08 6.70235e+08 6.70269e+08 6.70306e+08 6.70332e+08 6.70343e+08 6.70338e+08 6.70307e+08 6.7027e+08 6.70231e+08 6.70198e+08 6.70192e+08 6.7018e+08 6.70167e+08 6.70174e+08 6.70186e+08 6.70194e+08 6.70197e+08 6.70207e+08 6.70217e+08 6.70234e+08 6.70249e+08 6.70246e+08 6.70243e+08 6.7024e+08 6.7023e+08 6.70225e+08 
6.70202e+08 6.70149e+08 6.70108e+08 6.70071e+08 6.70043e+08 6.70019e+08 6.70006e+08 6.70004e+08 6.70008e+08 6.70026e+08 6.70047e+08 6.70071e+08 6.70094e+08 6.70128e+08 6.70167e+08 6.702e+08 6.70233e+08 6.70268e+08 6.70305e+08 6.70332e+08 6.70342e+08 6.70338e+08 6.70307e+08 6.7027e+08 6.70231e+08 6.70199e+08 6.70193e+08 6.70182e+08 6.70169e+08 6.70177e+08 6.70191e+08 6.702e+08 6.70204e+08 6.70214e+08 6.70225e+08 6.70241e+08 6.70255e+08 6.70251e+08 6.70246e+08 6.70242e+08 6.70231e+08 6.70224e+08 
6.70202e+08 6.70149e+08 6.70108e+08 6.7007e+08 6.70043e+08 6.70019e+08 6.70006e+08 6.70004e+08 6.70009e+08 6.70026e+08 6.70046e+08 6.7007e+08 6.70093e+08 6.70126e+08 6.70165e+08 6.70198e+08 6.70232e+08 6.70267e+08 6.70304e+08 6.7033e+08 6.70341e+08 6.70337e+08 6.70308e+08 6.7027e+08 6.70231e+08 6.702e+08 6.70194e+08 6.70184e+08 6.70172e+08 6.70181e+08 6.70195e+08 6.70205e+08 6.7021e+08 6.7022e+08 6.70231e+08 6.70248e+08 6.70261e+08 6.70256e+08 6.70249e+08 6.70243e+08 6.7023e+08 6.70222e+08 
6.70202e+08 6.70149e+08 6.70108e+08 6.7007e+08 6.70044e+08 6.7002e+08 6.70006e+08 6.70004e+08 6.70009e+08 6.70025e+08 6.70045e+08 6.70068e+08 6.70091e+08 6.70125e+08 6.70162e+08 6.70195e+08 6.7023e+08 6.70265e+08 6.70302e+08 6.70329e+08 6.7034e+08 6.70337e+08 6.70308e+08 6.70271e+08 6.70232e+08 6.70201e+08 6.70195e+08 6.70186e+08 6.70175e+08 6.70184e+08 6.702e+08 6.7021e+08 6.70216e+08 6.70226e+08 6.70237e+08 6.70253e+08 6.70265e+08 6.70259e+08 6.70251e+08 6.70244e+08 6.7023e+08 6.7022e+08 
6.70203e+08 6.7015e+08 6.70109e+08 6.7007e+08 6.70044e+08 6.7002e+08 6.70007e+08 6.70004e+08 6.70008e+08 6.70024e+08 6.70043e+08 6.70065e+08 6.70089e+08 6.70122e+08 6.70159e+08 6.70192e+08 6.70227e+08 6.70263e+08 6.703e+08 6.70327e+08 6.70339e+08 6.70336e+08 6.70308e+08 6.70271e+08 6.70233e+08 6.70202e+ 6.69988e+6.70 6.70188e+08 6.70178e+08 6.70188e+08 6.70204e+08 6.70214e+08 6.70221e+08 6.70231e+08 6.70242e+08 6.70258e+08 6.70268e+08 6.70261e+08 6.70252e+08 6.70244e+08 6.70229e+08 6.70219e+08 
6.70205e+08 6.70152e+08 6.7011e+08 6.70072e+08 6.70045e+08 6.70021e+08 6.70007e+08 6.70004e+08 6.70007e+08 6.70023e+08 6.70041e+08 6.70063e+08 6.70087e+08 6.7012e+08 6.70156e+08 6.7019e+08 6.70224e+08 6.7026e+08 6.70298e+08 6.70325e+08 6.70337e+08 6.70336e+08 6.70308e+08 6.70272e+08 6.70235e+08 6.70204e+08 6.70199e+08 6.7019e+08 6.70181e+08 6.70192e+08 6.70208e+08 6.70218e+08 6.70224e+08 6.70235e+08 6.70246e+08 6.70261e+08 6.7027e+08 6.70262e+08 6.70253e+08 6.70244e+08 6.70228e+08 6.70217e+08 
6.70209e+08 6.70154e+08 6.70112e+08 6.70073e+08 6.70046e+08 6.70021e+08 6.70007e+08 6.70003e+08 6.70006e+08 6.70021e+08 6.70038e+08 6.7006e+08 6.70084e+08 6.70116e+08 6.70152e+08 6.70186e+08 6.70221e+08 6.70257e+08 6.70295e+08 6.70323e+08 6.70336e+08 6.70335e+08 6.70308e+08 6.70273e+08 6.70236e+08 6.70206e+08 6.70201e+08 6.70193e+08 6.70184e+08 6.70195e+08 6.70211e+08 6.70221e+08 6.70227e+08 6.70238e+08 6.70248e+08 6.70262e+08 6.70271e+08 6.70263e+08 6.70253e+08 6.70243e+08 6.70227e+08 6.70216e+08 
6.70213e+08 6.70157e+08 6.70115e+08 6.70075e+08 6.70047e+08 6.70022e+08 6.70007e+08 6.70002e+08 6.70004e+08 6.70018e+08 6.70035e+08 6.70057e+08 6.70081e+08 6.70112e+08 6.70149e+08 6.70183e+08 6.70218e+08 6.70254e+08 6.70292e+08 6.70321e+08 6.70335e+08 6.70335e+08 6.70308e+08 6.70274e+08 6.70238e+08 6.70209e+08 6.70204e+08 6.70196e+08 6.70187e+08 6.70198e+08 6.70214e+08 6.70223e+08 6.70229e+08 6.70239e+08 6.70249e+08 6.70263e+08 6.70271e+08 6.70262e+08 6.70252e+08 6.70242e+08 6.70226e+08 6.70216e+08 
6.70217e+08 6.70161e+08 6.70118e+08 6.70078e+08 6.70048e+08 6.70023e+08 6.70007e+08 6.70001e+08 6.70002e+08 6.70015e+08 6.70032e+08 6.70054e+08 6.70078e+08 6.70108e+08 6.70145e+08 6.70179e+08 6.70214e+08 6.70251e+08 6.70289e+08 6.70319e+08 6.70333e+08 6.70334e+08 6.70308e+08 6.70275e+08 6.7024e+08 6.70211e+08 6.70207e+08 6.70199e+08 6.7019e+08 6.70201e+08 6.70217e+08 6.70225e+08 6.7023e+08 6.70239e+08 6.70249e+08 6.70262e+08 6.7027e+08 6.70261e+08 6.70251e+08 6.70241e+08 6.70225e+08 6.70215e+08 
6.70222e+08 6.70165e+08 6.70121e+08 6.7008e+08 6.70049e+08 6.70023e+08 6.70007e+08 6.69999e+08 6.69999e+08 6.70012e+08 6.70028e+08 6.70051e+08 6.70074e+08 6.70104e+08 6.70141e+08 6.70176e+08 6.70211e+08 6.70247e+08 6.70286e+08 6.70317e+08 6.70332e+08 6.70333e+08 6.70308e+08 6.70276e+08 6.70242e+08 6.70214e+08 6.7021e+08 6.70201e+08 6.70193e+08 6.70203e+08 6.70219e+08 6.70227e+08 6.70231e+08 6.70239e+08 6.70248e+08 6.7026e+08 6.70268e+08 6.70259e+08 6.70249e+08 6.7024e+08 6.70225e+08 6.70216e+08 
6.70227e+08 6.7017e+08 6.70125e+08 6.70083e+08 6.70051e+08 6.70024e+08 6.70006e+08 6.69998e+08 6.69996e+08 6.70008e+08 6.70025e+08 6.70047e+08 6.70069e+08 6.701e+08 6.70137e+08 6.70172e+08 6.70207e+08 6.70243e+08 6.70283e+08 6.70314e+08 6.7033e+08 6.70333e+08 6.70308e+08 6.70277e+08 6.70244e+08 6.70216e+08 6.70213e+08 6.70204e+08 6.70195e+08 6.70205e+08 6.7022e+08 6.70227e+08 6.7023e+08 6.70237e+08 6.70246e+08 6.70257e+08 6.70265e+08 6.70257e+08 6.70247e+08 6.70238e+08 6.70224e+08 6.70216e+08 
6.70233e+08 6.70175e+08 6.70128e+08 6.70086e+08 6.70052e+08 6.70024e+08 6.70005e+08 6.69996e+08 6.69993e+08 6.70004e+08 6.70022e+08 6.70043e+08 6.70065e+08 6.70095e+08 6.70133e+08 6.70167e+08 6.70202e+08 6.70239e+08 6.70279e+08 6.70312e+08 6.70329e+08 6.70332e+08 6.70309e+08 6.70278e+08 6.70246e+08 6.70219e+08 6.70215e+08 6.70207e+08 6.70197e+08 6.70206e+08 6.7022e+08 6.70227e+08 6.70229e+08 6.70235e+08 6.70243e+08 6.70254e+08 6.70262e+08 6.70254e+08 6.70244e+08 6.70237e+08 6.70224e+08 6.70217e+08 
6.70238e+08 6.7018e+08 6.70132e+08 6.70088e+08 6.70054e+08 6.70024e+08 6.70004e+08 6.69994e+08 6.69989e+08 6.70001e+08 6.70018e+08 6.70039e+08 6.7006e+08 6.70091e+08 6.70129e+08 6.70163e+08 6.70198e+08 6.70235e+08 6.70276e+08 6.70309e+08 6.70327e+08 6.70331e+08 6.70309e+08 6.70279e+08 6.70247e+08 6.70221e+08 6.70218e+08 6.70209e+08 6.70199e+08 6.70207e+08 6.7022e+08 6.70225e+08 6.70227e+08 6.70232e+08 6.70239e+08 6.7025e+08 6.70259e+08 6.70251e+08 6.70242e+08 6.70236e+08 6.70224e+08 6.70218e+08 
6.70243e+08 6.70185e+08 6.70136e+08 6.70091e+08 6.70055e+08 6.70024e+08 6.70003e+08 6.69991e+08 6.69986e+08 6.69997e+08 6.70014e+08 6.70034e+08 6.70055e+08 6.70087e+08 6.70125e+08 6.70159e+08 6.70194e+08 6.70231e+08 6.70273e+08 6.70307e+08 6.70325e+08 6.7033e+08 6.70309e+08 6.7028e+08 6.70249e+08 6.70223e+08 6.70219e+08 6.7021e+08 6.702e+08 6.70207e+08 6.70219e+08 6.70223e+08 6.70224e+08 6.70228e+08 6.70234e+08 6.70246e+08 6.70255e+08 6.70248e+08 6.7024e+08 6.70235e+08 6.70224e+08 6.7022e+08 
6.70248e+08 6.70189e+08 6.70139e+08 6.70093e+08 6.70057e+08 6.70024e+08 6.70001e+08 6.69989e+08 6.69983e+08 6.69994e+08 6.7001e+08 6.70029e+08 6.70051e+08 6.70083e+08 6.7012e+08 6.70154e+08 6.7019e+08 6.70228e+08 6.7027e+08 6.70304e+08 6.70324e+08 6.7033e+08 6.70309e+08 6.70281e+08 6.7025e+08 6.70224e+08 6.70221e+08 6.70211e+08 6.702e+08 6.70206e+08 6.70217e+08 6.7022e+08 6.70221e+08 6.70224e+08 6.7023e+08 6.70241e+08 6.70251e+08 6.70245e+08 6.70237e+08 6.70234e+08 6.70225e+08 6.70222e+08 
6.70253e+08 6.70193e+08 6.70142e+08 6.70096e+08 6.70058e+08 6.70024e+08 6.69999e+08 6.69987e+08 6.69981e+08 6.69991e+08 6.70006e+08 6.70025e+08 6.70047e+08 6.70078e+08 6.70115e+08 6.7015e+08 6.70186e+08 6.70224e+08 6.70266e+08 6.70302e+08 6.70322e+08 6.70328e+08 6.70308e+08 6.70281e+08 6.7025e+08 6.70225e+08 6.70221e+08 6.70211e+08 6.70199e+08 6.70205e+08 6.70215e+08 6.70217e+08 6.70217e+08 6.7022e+08 6.70225e+08 6.70237e+08 6.70247e+08 6.70242e+08 6.70235e+08 6.70233e+08 6.70225e+08 6.70224e+08 
6.70257e+08 6.70197e+08 6.70145e+08 6.70098e+08 6.70059e+08 6.70023e+08 6.69997e+08 6.69984e+08 6.69979e+08 6.69988e+08 6.70001e+08 6.7002e+08 6.70043e+08 6.70074e+08 6.70111e+08 6.70145e+08 6.70182e+08 6.7022e+08 6.70263e+08 6.70299e+08 6.7032e+08 6.70327e+08 6.70308e+08 6.70281e+08 6.7025e+08 6.70225e+08 6.70221e+08 6.70211e+08 6.70198e+08 6.70203e+08 6.70211e+08 6.70214e+08 6.70213e+08 6.70215e+08 6.70221e+08 6.70232e+08 6.70244e+08 6.70239e+08 6.70233e+08 6.70232e+08 6.70226e+08 6.70225e+08 
6.70261e+08 6.702e+08 6.70148e+08 6.70099e+08 6.70059e+08 6.70023e+08 6.69995e+08 6.69982e+08 6.69976e+08 6.69984e+08 6.69997e+08 6.70016e+08 6.70039e+08 6.70069e+08 6.70106e+08 6.70141e+08 6.70178e+08 6.70217e+08 6.7026e+08 6.70296e+08 6.70318e+08 6.70326e+08 6.70307e+08 6.7028e+08 6.70249e+08 6.70224e+08 6.7022e+08 6.70209e+08 6.70196e+08 6.702e+08 6.70208e+08 6.7021e+08 6.70208e+08 6.70211e+08 6.70216e+08 6.70229e+08 6.7024e+08 6.70236e+08 6.70232e+08 6.70232e+08 6.70227e+08 6.70228e+08 
6.70263e+08 6.70202e+08 6.7015e+08 6.70101e+08 6.70059e+08 6.70022e+08 6.69993e+08 6.6998e+08 6.69974e+08 6.69981e+08 6.69993e+08 6.70013e+08 6.70034e+08 6.70065e+08 6.70102e+08 6.70137e+08 6.70174e+08 6.70213e+08 6.70257e+08 6.70294e+08 6.70316e+08 6.70324e+08 6.70305e+08 6.70279e+08 6.70248e+08 6.70223e+08 6.70218e+08 6.70207e+08 6.70193e+08 6.70196e+08 6.70204e+08 6.70205e+08 6.70203e+08 6.70206e+08 6.70212e+08 6.70225e+08 6.70238e+08 6.70234e+08 6.70231e+08 6.70232e+08 6.70229e+08 6.7023e+08 
6.70265e+08 6.70203e+08 6.70151e+08 6.70101e+08 6.70059e+08 6.70021e+08 6.69992e+08 6.69978e+08 6.69971e+08 6.69978e+08 6.6999e+08 6.70009e+08 6.7003e+08 6.70061e+08 6.70098e+08 6.70133e+08 6.7017e+08 6.7021e+08 6.70254e+08 6.70291e+08 6.70313e+08 6.70322e+08 6.70304e+08 6.70277e+08 6.70246e+08 6.70221e+08 6.70216e+08 6.70204e+08 6.70189e+08 6.70192e+08 6.702e+08 6.70201e+08 6.70199e+08 6.70201e+08 6.70209e+08 6.70222e+08 6.70236e+08 6.70232e+08 6.7023e+08 6.70232e+08 6.7023e+08 6.70232e+08 
